MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
5,31,1949,85,68,0,0
6,1,1949,89,64,2.286,0
6,2,1949,85,61,25.146,0
6,3,1949,80,55,0,0
6,4,1949,78,62,0.508,0
6,5,1949,81,63,7.366,0
6,6,1949,85,64,23.622,0
6,7,1949,78,63,0.508,0
6,8,1949,79,64,2.54,0
6,9,1949,81,64,2.032,0
6,10,1949,83,63,5.842,0
6,11,1949,87,63,0,0
6,12,1949,85,70,0,0
6,13,1949,80,66,0,0
6,14,1949,78,65,7.62,0
6,15,1949,83,54,0,0
6,16,1949,85,65,0,0
6,17,1949,89,66,0,0
6,18,1949,83,71,3.302,0
6,19,1949,86,70,0,0
6,20,1949,96,73,0,0
6,21,1949,90,71,0,0
6,22,1949,94,64,0,0
6,23,1949,95,71,0,0
6,24,1949,89,70,8.128,0
6,25,1949,93,64,0,0
6,26,1949,89,72,0,0
6,27,1949,96,75,0,0
6,28,1949,90,64,85.09,0
6,29,1949,92,72,0,0
6,30,1949,95,75,0,0
7,1,1949,97,73,0,0
7,2,1949,96,70,0,0
7,3,1949,94,71,0,0
7,4,1949,92,69,0,0
7,5,1949,90,68,2.032,0
7,6,1949,95,71,4.572,0
7,7,1949,90,72,15.494,0
7,8,1949,91,72,0,0
7,9,1949,87,71,0,0
7,10,1949,86,68,0,0
7,11,1949,81,67,0,0
7,12,1949,85,64,0,0
7,13,1949,88,61,0,0
7,14,1949,81,64,0.762,0
7,15,1949,86,61,0,0
7,16,1949,87,55,0,0
7,17,1949,90,59,0,0
7,18,1949,100,71,0,0
7,19,1949,95,72,0,0
7,20,1949,103,78.82,0,0
7,21,1949,94,67,0,0
7,22,1949,87,65,4.572,0
7,23,1949,92,69,0,0
7,24,1949,93,73,0,0
7,25,1949,94,75,0,0
7,26,1949,92,76,0,0
7,27,1949,89,70,6.858,0
7,28,1949,97,75,0,0
7,29,1949,89,69,13.97,0
7,30,1949,84,60,8.636,0
7,31,1949,87,58,0,0
8,1,1949,91,70,0,0
8,2,1949,88,53,0,0
8,3,1949,84,50,0,0
8,4,1949,87,53,0,0
8,5,1949,92,56,0,0
8,6,1949,94,61,0,0
8,7,1949,94,66,0,0
8,8,1949,91,70,0,0
8,9,1949,91,71,0,0
8,10,1949,92,72,0,0
8,11,1949,100,76,2.286,0
8,12,1949,98,75,0,0
8,13,1949,99,71,0,0
8,14,1949,90,69,2.54,0
8,15,1949,93,68,0,0
8,16,1949,99,69,0,0
8,17,1949,97,70,0,0
8,18,1949,91,69,18.288,0
8,19,1949,81,65,27.178,0
8,20,1949,81,65,0,0
8,21,1949,80,52,0,0
8,22,1949,87,52,0,0
8,23,1949,91,53,0,0
8,24,1949,92,55,0,0
8,25,1949,92,56,0,0
8,26,1949,93,65,0,0
8,27,1949,80,66,12.7,0
8,28,1949,84,59,3.556,0
8,29,1949,85,59,0,0
8,30,1949,82,56,0,0
8,31,1949,80,51,0,0
9,1,1949,79,41,2.032,0
9,2,1949,88,52,0,0
9,3,1949,88,69,0,0
9,4,1949,81,60,16.764,0
9,5,1949,76,61,0,0
9,6,1949,80,62,26.416,0
9,7,1949,73,62,5.08,0
9,8,1949,66,57,2.794,0
9,9,1949,76,49,0,0
9,10,1949,74,56,0,0
9,11,1949,80,64,0,0
9,12,1949,74,57,0,0
9,13,1949,67,41,0.254,0
9,14,1949,60,49,0.254,0
9,15,1949,67,41,2.794,0
9,16,1949,84,49,0,0
9,17,1949,75,60,0,0
9,18,1949,85,53,1.016,0
9,19,1949,86,44,0,0
9,20,1949,89,49,0,0
9,21,1949,77,59,0.508,0
9,22,1949,80,40,0,0
9,23,1949,76,39,0,0
9,24,1949,79,40,0,0
9,25,1949,80,54,0,0
9,26,1949,87,55,0,0
9,27,1949,83,41,0,0
9,28,1949,68,38,0,0
9,29,1949,71,30,0,0
9,30,1949,77,38,0,0
10,1,1949,79,55,0,0
10,2,1949,83,55,0,0
10,3,1949,83,64,0,0
10,4,1949,75,60,0,0
10,5,1949,76,54,0,0
10,6,1949,89,49,0,0
10,7,1949,90,68,0,0
10,8,1949,90,68,0,0
10,9,1949,75,57,1.778,0
10,10,1949,76,56,19.558,0
10,11,1949,64,43,0,0
10,12,1949,77,35,0,0
10,13,1949,79,39,0,0
10,14,1949,70,42,0,0
10,15,1949,74,40,0,0
10,16,1949,80,40,0,0
10,17,1949,81,45,0,0
10,18,1949,73,56,5.08,0
10,19,1949,83,63,0.254,0
10,20,1949,70,50,1.778,0
10,21,1949,53,43,1.778,0
10,22,1949,67,31,0,0
10,23,1949,61,43,0,0
10,24,1949,55,40,0,0
10,25,1949,62,31,0,0
10,26,1949,61,27,0,0
10,27,1949,70,41,0,0
10,28,1949,73,40,0,0
10,29,1949,76,47,0,0
10,30,1949,62,36,1.27,0
10,31,1949,56,17,0,0
11,1,1949,73,40,0,0
11,2,1949,54,31,0,0
11,3,1949,66,19,0,0
11,4,1949,68,33,0,0
11,5,1949,55,23,0,0
11,6,1949,71,30,0,0
11,7,1949,75,31,0,0
11,8,1949,75,44,0,0
11,9,1949,74,52,0,0
11,10,1949,76,38,0,0
11,11,1949,79,41,0,0
11,12,1949,62.5,42.47,0,0
11,13,1949,68.62,33.88,0,0
11,14,1949,58,32,0,0
11,15,1949,51,24,0,0
11,16,1949,48,29,0,0
11,17,1949,50,24,0,0
11,18,1949,54,18,0,0
11,19,1949,73,39,0,0
11,20,1949,55,29,0,0
11,21,1949,42,22,0,0
11,22,1949,56,15,0,0
11,23,1949,60,26,0,0
11,24,1949,56,42,0,0
11,25,1949,60,28,0,0
11,26,1949,69,36,0,0
11,27,1949,64,28,0,0
11,28,1949,70,39,0,0
11,29,1949,63,27,0,0
11,30,1949,60,24,0,0
12,1,1949,50,30,0,0
12,2,1949,55,19,0,0
12,3,1949,57,39,0,0
12,4,1949,50,23,0,0
12,5,1949,60,21,0,0
12,6,1949,59,36,0,0
12,7,1949,36,22,0,0
12,8,1949,27,20,0,0
12,9,1949,36,22,0,0
12,10,1949,55,36,0,0
12,11,1949,60,24,17.272,0
12,12,1949,32,11,0,0
12,13,1949,41,12,0,0
12,14,1949,31,9,0,0
12,15,1949,46,13,0,0
12,16,1949,52,35,0,0
12,17,1949,55,37,0,0
12,18,1949,44,19,0,0
12,19,1949,49,28,0,0
12,20,1949,59,22,0,0
12,21,1949,22,15,7.874,2.5
12,22,1949,27,6,9.144,2.7
12,23,1949,37,1,0,0
12,24,1949,43,12,0,0
12,25,1949,43,20,0,0
12,26,1949,35,7,0,0
12,27,1949,45,20,0,0
12,28,1949,49,27,0,0
12,29,1949,47,22,0,0
12,30,1949,52,28,0,0
12,31,1949,49,39,3.302,0
1,1,1950,47,38,0,0
1,2,1950,65,24,0,0
1,3,1950,24,5,3.556,1.3
1,4,1950,15,-1,0,0
1,5,1950,21,3,0,0
1,6,1950,41,5,0,0
1,7,1950,47,12,0,0
1,8,1950,48,33,0,0
1,9,1950,51,38,0,0
1,10,1950,49,24,0,0
1,11,1950,41,24,0,0
1,12,1950,54,38,0,0
1,13,1950,45,25,0,0
1,14,1950,54,15,0,0
1,15,1950,53,15,0,0
1,16,1950,45,12,0,0
1,17,1950,56,16,0,0
1,18,1950,22,6,0,0
1,19,1950,37,12,0,0
1,20,1950,45,23,0,0
1,21,1950,46,29,0,0
1,22,1950,57,33,0,0
1,23,1950,44,30,0,0
1,24,1950,49,17,0,0
1,25,1950,17,5,0.762,0.5
1,26,1950,14,-4,0.254,0.1
1,27,1950,38,0,0,0
1,28,1950,59,27,0,0
1,29,1950,45,5,0,0
1,30,1950,14,10,0,0
1,31,1950,21,2,0,0
2,1,1950,29,4,0,0
2,2,1950,37,6,0,0
2,3,1950,51,12,0,0
2,4,1950,57,15,0,0
2,5,1950,61,36,0,0
2,6,1950,56,27,0,0
2,7,1950,40,30,0,0
2,8,1950,40,30,0.254,0
2,9,1950,56,15,0,0
2,10,1950,57,30,0,0
2,11,1950,44,25,0,0
2,12,1950,40,36,1.524,0
2,13,1950,36,22,5.08,0.2
2,14,1950,25,20,0,0
2,15,1950,37,16,0,0
2,16,1950,48,18,0,0
2,17,1950,71,29,0,0
2,18,1950,54,23,0,0
2,19,1950,57,15,0,0
2,20,1950,67,36,0,0
2,21,1950,56,27,0,0
2,22,1950,48,15,0,0
2,23,1950,65,23,0,0
2,24,1950,44,23,0,0
2,25,1950,40,23,0,0
2,26,1950,44,16,0,0
2,27,1950,63,24,0,0
2,28,1950,58,35,8.89,0
3,1,1950,43,25,0,0
3,2,1950,28,11,0,0
3,3,1950,54,24,0,0
3,4,1950,66,24,0,0
3,5,1950,77,39,0,0
3,6,1950,75,49,0,0
3,7,1950,64,21,0,0
3,8,1950,32,13,0.508,0.2
3,9,1950,53,19,0,0
3,10,1950,44,30,0,0
3,11,1950,33,18,1.778,0
3,12,1950,20,10,0,0
3,13,1950,39,5,0.254,0.1
3,14,1950,59,20,0,0
3,15,1950,48,28,0,0
3,16,1950,57,32,3.81,0
3,17,1950,57,39,0,0
3,18,1950,39,25,0,0
3,19,1950,29,24,8.382,3.3
3,20,1950,37,26,2.032,0.8
3,21,1950,39,29,2.032,0.8
3,22,1950,50,27,0,0
3,23,1950,65,38,0,0
3,24,1950,63,30,0,0
3,25,1950,86,40,0,0
3,26,1950,74,51,0,0
3,27,1950,51,41,0,0
3,28,1950,44,29,0,0
3,29,1950,48,27,0,0
3,30,1950,63,23,0,0
3,31,1950,75,51,0,0
4,1,1950,58,34,0,0
4,2,1950,69,49,0,0
4,3,1950,60,35,16.51,0.2
4,4,1950,45,31,0.508,0
4,5,1950,47,28,0,0
4,6,1950,59,21,0,0
4,7,1950,76,46,0,0
4,8,1950,75,50,0,0
4,9,1950,81,59,3.302,0
4,10,1950,72,44,0,0
4,11,1950,57,30,0,0
4,12,1950,50,33,0,0
4,13,1950,49,17,0,0
4,14,1950,59,18,0,0
4,15,1950,68,37,0,0
4,16,1950,64,49,0.762,0
4,17,1950,60,48,12.446,0
4,18,1950,56,46,0,0
4,19,1950,57,31,1.27,0
4,20,1950,62,29,0,0
4,21,1950,81,37,0,0
4,22,1950,89,51,0,0
4,23,1950,91,69,0,0
4,24,1950,84,46,0,0
4,25,1950,59,35,0.762,0
4,26,1950,66,29,0,0
4,27,1950,57,40,0,0
4,28,1950,52,40,0,0
4,29,1950,45,38,15.748,0
4,30,1950,54,33,0,0
5,1,1950,63,33,0,0
5,2,1950,72,45,0,0
5,3,1950,94,58,0,0
5,4,1950,89,65,0,0
5,5,1950,79,46,1.778,0
5,6,1950,80,43,0,0
5,7,1950,77,51,0,0
5,8,1950,77,61,0,0
5,9,1950,75,45,24.13,0
5,10,1950,66,41,0,0
5,11,1950,72,46,0,0
5,12,1950,77,42,0,0
5,13,1950,79,56,0,0
5,14,1950,80,48,0,0
5,15,1950,79,51.53,0,0
5,16,1950,89,54,0,0
5,17,1950,84,50,1.016,0
5,18,1950,81,62,0,0
5,19,1950,74,55,14.478,0
5,20,1950,71,49,0,0
5,21,1950,78,45,3.048,0
5,22,1950,88,51,0,0
5,23,1950,91,66,0,0
5,24,1950,90,71,0,0
5,25,1950,72,51,10.414,0
5,26,1950,58,48,15.24,0
5,27,1950,62,56,14.224,0
5,28,1950,73,56,0.254,0
5,29,1950,76,58,22.606,0
5,30,1950,83,54,0,0
5,31,1950,74,54,0.508,0
6,1,1950,70,47,0,0
6,2,1950,77,58,0.254,0
6,3,1950,69,53,6.604,0
6,4,1950,72,41,0,0
6,5,1950,83,46,0,0
6,6,1950,82,58,0,0
6,7,1950,82,59,0,0
6,8,1950,83,69,0,0
6,9,1950,80,63,21.59,0
6,10,1950,81,56,0,0
6,11,1950,85,58,0,0
6,12,1950,93,68,0,0
6,13,1950,96,74,0,0
6,14,1950,94,74,0,0
6,15,1950,95,70,0,0
6,16,1950,93,68,0,0
6,17,1950,89,66,0,0
6,18,1950,98,71,0,0
6,19,1950,79,57,0,0
6,20,1950,85,59,12.446,0
6,21,1950,89,62,0,0
6,22,1950,92,69,0,0
6,23,1950,96,75,0,0
6,24,1950,95,64,45.974,0
6,25,1950,100,78,0,0
6,26,1950,86,62,0,0
6,27,1950,82,54,0,0
6,28,1950,87,60,4.826,0
6,29,1950,84,52,0,0
6,30,1950,89,62,0,0
7,1,1950,91,62,0,0
7,2,1950,76,60,101.6,0
7,3,1950,83,63,28.702,0
7,4,1950,85,60,1.016,0
7,5,1950,77,62,0,0
7,6,1950,82,58,0,0
7,7,1950,83,55,0,0
7,8,1950,88,67,0,0
7,9,1950,80,65,44.704,0
7,10,1950,70,64,0.762,0
7,11,1950,80,57,1.016,0
7,12,1950,83,68,0,0
7,13,1950,74,53,1.524,0
7,14,1950,80,50,0,0
7,15,1950,86,56,0,0
7,16,1950,84,66,0,0
7,17,1950,80,62,80.772,0
7,18,1950,77,64,0,0
7,19,1950,80,64,33.02,0
7,20,1950,78,59,0,0
7,21,1950,74,58,0,0
7,22,1950,78,55,0,0
7,23,1950,79,56,0,0
7,24,1950,85,58,4.572,0
7,25,1950,74,61,10.414,0
7,26,1950,79,56,31.496,0
7,27,1950,83,58,0,0
7,28,1950,83,61,0,0
7,29,1950,86,64,0,0
7,30,1950,90,69,0,0
7,31,1950,87,71,7.874,0
8,1,1950,84,66,0,0
8,2,1950,80,56,0,0
8,3,1950,80,58,1.778,0
8,4,1950,78,63,0,0
8,5,1950,84,64,13.97,0
8,6,1950,83,66,0,0
8,7,1950,83,67,3.81,0
8,8,1950,87,64,3.81,0
8,9,1950,89,64,1.778,0
8,10,1950,89,67,0,0
8,11,1950,86,66,0,0
8,12,1950,84,64,45.466,0
8,13,1950,85,67,1.016,0
8,14,1950,90,67,4.826,0
8,15,1950,88,69,0,0
8,16,1950,91,66,0,0
8,17,1950,79,65,0,0
8,18,1950,80,54,0,0
8,19,1950,71,51,0,0
8,20,1950,72,45,0.254,0
8,21,1950,82,46,0,0
8,22,1950,87,56,0,0
8,23,1950,88,62,0,0
8,24,1950,89,62,0,0
8,25,1950,80,64,13.716,0
8,26,1950,82,65,4.318,0
8,27,1950,79,66,3.556,0
8,28,1950,84,60,0,0
8,29,1950,72,60,0,0
8,30,1950,77,54,2.794,0
8,31,1950,82,48,0,0
9,1,1950,90,52,0,0
9,2,1950,87,57,0,0
9,3,1950,88,56,0,0
9,4,1950,84,55,0,0
9,5,1950,76,52,0,0
9,6,1950,75,42,0,0
9,7,1950,79,43,0,0
9,8,1950,83,44,0,0
9,9,1950,84,50,0,0
9,10,1950,79,60,0,0
9,11,1950,70,52,1.27,0
9,12,1950,70,42,0,0
9,13,1950,73,45,0,0
9,14,1950,75,47,0,0
9,15,1950,74,56,0.508,0
9,16,1950,78,60,0.508,0
9,17,1950,82,54,0,0
9,18,1950,89,66,0,0
9,19,1950,91,68,0,0
9,20,1950,87,67,0,0
9,21,1950,80,55,0,0
9,22,1950,74,50,0,0
9,23,1950,84,40,0,0
9,24,1950,74,46,0,0
9,25,1950,75,38,0,0
9,26,1950,75,55,0,0
9,27,1950,72,59,0,0
9,28,1950,69,57,2.54,0
9,29,1950,84,64,0.762,0
9,30,1950,80,67,0,0
10,1,1950,72,65,1.27,0
10,2,1950,70,50,30.48,0
10,3,1950,61,37,0,0
10,4,1950,58,34,0,0
10,5,1950,66,43,0,0
10,6,1950,83,52,0,0
10,7,1950,73,54,1.778,0
10,8,1950,66,45,0,0
10,9,1950,73,36,0,0
10,10,1950,74,46,0,0
10,11,1950,82,43,0,0
10,12,1950,83,39,0,0
10,13,1950,86,54,0,0
10,14,1950,86,51,0,0
10,15,1950,89,52,0,0
10,16,1950,87,67,0,0
10,17,1950,88,64,0,0
10,18,1950,86,62,0,0
10,19,1950,80,49,0,0
10,20,1950,79,39,0,0
10,21,1950,83,37,0,0
10,22,1950,63,40,0,0
10,23,1950,59,39,0,0
10,24,1950,69,38,0,0
10,25,1950,69,32,0,0
10,26,1950,83,47,0,0
10,27,1950,85,41,0,0
10,28,1950,81,40,0,0
10,29,1950,88,38,0,0
10,30,1950,91,51,0,0
10,31,1950,86,64,0,0
11,1,1950,76,51,0,0
11,2,1950,56,35,0,0
11,3,1950,44,31,9.906,0
11,4,1950,50,21,0.762,0
11,5,1950,75,38,0,0
11,6,1950,61,39,0,0
11,7,1950,47,39,0,0
11,8,1950,45,32,1.778,0
11,9,1950,34,23,0,0
11,10,1950,34,13,0,0
11,11,1950,48,14,0,0
11,12,1950,51,24,0,0
11,13,1950,56,30,0,0
11,14,1950,64,42,0,0
11,15,1950,73,52,0,0
11,16,1950,54,33,0,0
11,17,1950,57,22,0,0
11,18,1950,64,37,0,0
11,19,1950,50,29,0,0
11,20,1950,40,13,0,0
11,21,1950,52,29,0,0
11,22,1950,61,26,0,0
11,23,1950,43,11,1.016,0.5
11,24,1950,30,5,0,0
11,25,1950,46,13,0,0
11,26,1950,46,18,0,0
11,27,1950,52,22,0,0
11,28,1950,47,18,0,0
11,29,1950,52,18,0,0
11,30,1950,50,25,0,0
12,1,1950,47,28,0,0
12,2,1950,39,26,0,0
12,3,1950,42,10,0,0
12,4,1950,43,30,0,0
12,5,1950,35,5,0.508,0
12,6,1950,11,-5,0.254,0
12,7,1950,30,1,0,0
12,8,1950,42,14,0,0
12,9,1950,51,18,0,0
12,10,1950,41,18,0,0
12,11,1950,56,18,0,0
12,12,1950,39,21,0,0
12,13,1950,56,21,0,0
12,14,1950,58,23,0,0
12,15,1950,35,16,0,0
12,16,1950,46,12,0,0
12,17,1950,29,14,0,0
12,18,1950,40,8,0,0
12,19,1950,36,20,0,0
12,20,1950,33,12,0,0
12,21,1950,57,20,0,0
12,22,1950,64,18,0,0
12,23,1950,59,29,0,0
12,24,1950,50,25,0,0
12,25,1950,63,23,0,0
12,26,1950,46,9,0,0
12,27,1950,32,-1,0,0
12,28,1950,45,15,0,0
12,29,1950,37,15,0,0
12,30,1950,51,16,0,0
12,31,1950,58,23,0,0
1,1,1951,50,27,0,0
1,2,1951,33,23,8.89,0.3
1,3,1951,35,11,0,0
1,4,1951,42,19,0,0
1,5,1951,38,20,0,0
1,6,1951,21,10,0,0
1,7,1951,36,6,0,0
1,8,1951,52,7,0,0
1,9,1951,49,28,0,0
1,10,1951,44,23,0,0
1,11,1951,46,10,0,0
1,12,1951,51,26,0,0
1,13,1951,41,14,0,0
1,14,1951,51,24,0,0
1,15,1951,49,30,0,0
1,16,1951,66,17,0,0
1,17,1951,60,30,0,0
1,18,1951,70,28,0,0
1,19,1951,58,29,0,0
1,20,1951,30,15,0,0
1,21,1951,36,3,0,0
1,22,1951,49,26,0,0
1,23,1951,46,26,1.016,0
1,24,1951,38,12,0,0
1,25,1951,42,10,0,0
1,26,1951,63,17,0,0
1,27,1951,43,8,0,0
1,28,1951,10,0,0,0
1,29,1951,10,-2,0,0
1,30,1951,10,-1,0,0
1,31,1951,13,0,3.556,2
2,1,1951,10,-16,0.762,0.5
2,2,1951,28,-5,0,0
2,3,1951,48,23,0,0
2,4,1951,50,23,0,0
2,5,1951,49,29,0,0
2,6,1951,42,21,1.016,0
2,7,1951,21,10,0,0
2,8,1951,41,16,0,0
2,9,1951,32,8,0,0
2,10,1951,68,23,0,0
2,11,1951,77,41,0,0
2,12,1951,54,18,0,0
2,13,1951,18,9,0.254,0
2,14,1951,21,5,0.254,0.1
2,15,1951,26,18,0.762,0.3
2,16,1951,39,14,8.128,4.5
2,17,1951,45,14,0,0
2,18,1951,45,28,0,0
2,19,1951,46,34,0,0
2,20,1951,45,33,2.286,0
2,21,1951,59,21,4.064,0
2,22,1951,60,30,0,0
2,23,1951,64,35,0,0
2,24,1951,52,44,2.54,0
2,25,1951,55,49,0,0
2,26,1951,62,34,16.51,0
2,27,1951,63,27,0,0
2,28,1951,61,38,0,0
3,1,1951,48,19,0,0
3,2,1951,60,38,3.048,0
3,3,1951,60,24,11.684,0
3,4,1951,53,22,0,0
3,5,1951,73,33,0,0
3,6,1951,66,31,0,0
3,7,1951,50,18,0,0
3,8,1951,35,13,0,0
3,9,1951,31,14,0,0
3,10,1951,36,30,17.78,0
3,11,1951,35,18,7.112,1.1
3,12,1951,26,15,0,0
3,13,1951,27,16,0,0
3,14,1951,37,23,0,0
3,15,1951,44,20,0,0
3,16,1951,52,25,0,0
3,17,1951,45,28,0.508,0
3,18,1951,32,20,1.016,1.5
3,19,1951,40,15,0,0
3,20,1951,31,21,0,0
3,21,1951,56,13,0,0
3,22,1951,78,34,0,0
3,23,1951,63,35,0,0
3,24,1951,66,19,0,0
3,25,1951,68,25,0,0
3,26,1951,77,41,0,0
3,27,1951,63,46,1.778,0
3,28,1951,51,35,21.336,0
3,29,1951,46,33,6.096,0
3,30,1951,52,27,0,0
3,31,1951,55,23,0,0
4,1,1951,46,28,0,0
4,2,1951,50,34,0,0
4,3,1951,65,22,0,0
4,4,1951,65,33,0,0
4,5,1951,58,43,12.192,0
4,6,1951,51,46,17.018,0
4,7,1951,50,37,0.254,0
4,8,1951,40,34,2.54,0
4,9,1951,47,37,0.254,0
4,10,1951,46,32,0,0
4,11,1951,44,35,1.016,0
4,12,1951,43,30,0.762,0.2
4,13,1951,61,32,0,0
4,14,1951,61,39,0,0
4,15,1951,51,33,0,0
4,16,1951,52,26,0,0
4,17,1951,69,27,0,0
4,18,1951,70,52,0,0
4,19,1951,63,35,0,0
4,20,1951,61,42,0,0
4,21,1951,59,44,11.43,0
4,22,1951,56,33,0,0
4,23,1951,72,30,0,0
4,24,1951,77,55,0,0
4,25,1951,74,45,19.812,0
4,26,1951,67,46,0,0
4,27,1951,83,57,2.794,0
4,28,1951,86,56,0,0
4,29,1951,81,60,0,0
4,30,1951,66,58,1.778,0
5,1,1951,71,54,86.36,0
5,2,1951,78,54,0,0
5,3,1951,79,48,0,0
5,4,1951,74,49,0,0
5,5,1951,73,42,0,0
5,6,1951,60,42,6.604,0
5,7,1951,66,36,0,0
5,8,1951,75,41,0,0
5,9,1951,72,60,9.144,0
5,10,1951,66,52,18.796,0
5,11,1951,69,39,0.508,0
5,12,1951,75,40,0,0
5,13,1951,79,55,0,0
5,14,1951,78,63,0,0
5,15,1951,80,63,0,0
5,16,1951,74,62,36.83,0
5,17,1951,76,61,9.906,0
5,18,1951,74,61,1.27,0
5,19,1951,82,58,50.8,0
5,20,1951,82,56,0,0
5,21,1951,79,61,14.732,0
5,22,1951,72,56,4.572,0
5,23,1951,75,44,2.794,0
5,24,1951,80,57,0,0
5,25,1951,81,59,0,0
5,26,1951,75,55,1.016,0
5,27,1951,78,45,0,0
5,28,1951,81,45,0,0
5,29,1951,86,61,9.144,0
5,30,1951,87,63,0,0
5,31,1951,92,65,8.89,0
6,1,1951,88,69,0,0
6,2,1951,82,54,14.732,0
6,3,1951,61,45,0.254,0
6,4,1951,67,43,1.016,0
6,5,1951,70,50,0,0
6,6,1951,79,59,16.256,0
6,7,1951,79,59,49.276,0
6,8,1951,74,58,0,0
6,9,1951,80,55,19.812,0
6,10,1951,79,56,0,0
6,11,1951,74,57,0,0
6,12,1951,80,52,0,0
6,13,1951,83,52,0,0
6,14,1951,83,63,7.874,0
6,15,1951,85,59,19.812,0
6,16,1951,86,61,0,0
6,17,1951,85,61,0,0
6,18,1951,82,68,0,0
6,19,1951,92,63,0,0
6,20,1951,83,59,0,0
6,21,1951,80,60,37.592,0
6,22,1951,80,61,40.894,0
6,23,1951,80,63,0,0
6,24,1951,79,58,16.51,0
6,25,1951,90,66,0,0
6,26,1951,84,63.12,25.908,0
6,27,1951,92,65,7.874,0
6,28,1951,83,56,5.842,0
6,29,1951,72,57,15.494,0
6,30,1951,78,57,3.048,0
7,1,1951,81,52,0,0
7,2,1951,79,59,0,0
7,3,1951,88,68,4.826,0
7,4,1951,82,59,0,0
7,5,1951,74,60,9.652,0
7,6,1951,80,66,3.048,0
7,7,1951,94,67,16.256,0
7,8,1951,94,75,0,0
7,9,1951,83,63,0.508,0
7,10,1951,72,65,123.444,0
7,11,1951,75,63,62.992,0
7,12,1951,75,63,82.55,0
7,13,1951,78,62,12.192,0
7,14,1951,85,57,0,0
7,15,1951,92,66,0,0
7,16,1951,95,70,0,0
7,17,1951,93,64,0,0
7,18,1951,85,68,5.588,0
7,19,1951,92,65,9.906,0
7,20,1951,95,73,0,0
7,21,1951,100,78,0,0
7,22,1951,87,66,0,0
7,23,1951,85,67,0.508,0
7,24,1951,85,60,0,0
7,25,1951,90,60,0,0
7,26,1951,86,65,0,0
7,27,1951,95,67,43.434,0
7,28,1951,90,66,0,0
7,29,1951,88,69,0,0
7,30,1951,95,72,0,0
7,31,1951,91,68,14.224,0
8,1,1951,88,60,0,0
8,2,1951,98,69,0,0
8,3,1951,85,76,0,0
8,4,1951,86,64,0,0
8,5,1951,101,66,0,0
8,6,1951,101,76,0,0
8,7,1951,95,70,2.794,0
8,8,1951,96,72,0.762,0
8,9,1951,85,66,5.842,0
8,10,1951,90,63,0,0
8,11,1951,86,60,23.114,0
8,12,1951,87,60,0,0
8,13,1951,87,63,25.654,0
8,14,1951,87,68,2.286,0
8,15,1951,81,62,4.318,0
8,16,1951,85,54,0,0
8,17,1951,86,64,0,0
8,18,1951,86,60,0,0
8,19,1951,83,64,0,0
8,20,1951,89,69,22.352,0
8,21,1951,81,62,0,0
8,22,1951,79,56,0,0
8,23,1951,69,61,0,0
8,24,1951,89,63,23.622,0
8,25,1951,94,69,0,0
8,26,1951,87,68,34.29,0
8,27,1951,86,64,8.636,0
8,28,1951,95,67,6.858,0
