MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
5,17,1921,80,56,0,0
5,18,1921,83,57,0,0
5,19,1921,85,54,0,0
5,20,1921,89,49,0,0
5,21,1921,86,61,0,0
5,22,1921,88,65,0,0
5,23,1921,86,61,0,0
5,24,1921,87,61,0,0
5,25,1921,89,57,0,0
5,26,1921,87,61,0,0
5,27,1921,91,51,4.064,0
5,28,1921,95,56,0,0
5,29,1921,90,59,0,0
5,30,1921,91,63,0,0
5,31,1921,83,63,0,0
6,1,1921,90,63,0,0
6,2,1921,90,67,0,0
6,3,1921,82,66,0,0
6,4,1921,73,61,0.508,0
6,5,1921,73,63,5.08,0
6,6,1921,79,60,20.574,0
6,7,1921,84,60,18.034,0
6,8,1921,76,63,5.334,0
6,9,1921,83,63.74,7.874,0
6,10,1921,83,64,0,0
6,11,1921,89,64,0,0
6,12,1921,87,63,0,0
6,13,1921,80,66,2.032,0
6,14,1921,85,70,1.016,0
6,15,1921,89,67,0,0
6,16,1921,94,65,0,0
6,17,1921,92,64,0,0
6,18,1921,87,65,0,0
6,19,1921,87,66,0,0
6,20,1921,81,62,3.556,0
6,21,1921,77,59,17.018,0
6,22,1921,76,61,9.398,0
6,23,1921,82,59,0,0
6,24,1921,86,63,0,0
6,25,1921,88,60,0,0
6,26,1921,93,64,0,0
6,27,1921,92,67,3.556,0
6,28,1921,85,65,0,0
6,29,1921,91,61,0,0
6,30,1921,91,71,0,0
7,1,1921,93,71,0,0
7,2,1921,95,70,0,0
7,3,1921,89,72,0,0
7,4,1921,91,74,0,0
7,5,1921,88,67,0,0
7,6,1921,85,67,3.81,0
7,7,1921,93,59,0,0
7,8,1921,94,65,0,0
7,9,1921,91,63,0,0
7,10,1921,90,61,0,0
7,11,1921,84,63,7.62,0
7,12,1921,88,70,0,0
7,13,1921,94,66,0,0
7,14,1921,100,65,0,0
7,15,1921,92,72,0,0
7,16,1921,92,63,0,0
7,17,1921,98,64,0,0
7,18,1921,97,72,2.286,0
7,19,1921,92,72,0,0
7,20,1921,91,71,0,0
7,21,1921,92,60,0,0
7,22,1921,92,62,0,0
7,23,1921,90,70,9.398,0
7,24,1921,90,67,58.42,0
7,25,1921,84,67,26.416,0
7,26,1921,90,70,0,0
7,27,1921,93,69,0,0
7,28,1921,92,68,0,0
7,29,1921,97,67,0,0
7,30,1921,98,67,0,0
7,31,1921,92,67,0,0
8,1,1921,96,69,0,0
8,2,1921,86,64,6.096,0
8,3,1921,86,56,0,0
8,4,1921,98,64,0,0
8,5,1921,103,63,0,0
8,6,1921,89,72,0,0
8,7,1921,86,57,7.62,0
8,8,1921,87,56,0,0
8,9,1921,96,67,0,0
8,10,1921,98,70,0,0
8,11,1921,92,68,0,0
8,12,1921,87,70,0,0
8,13,1921,98,68,0,0
8,14,1921,87,67,16.51,0
8,15,1921,86,67,9.144,0
8,16,1921,93,67,0,0
8,17,1921,90,68,0,0
8,18,1921,95,65,0,0
8,19,1921,90,60,0,0
8,20,1921,92,67,0,0
8,21,1921,97,63,0,0
8,22,1921,100,68,0,0
8,23,1921,99,62,1.016,0
8,24,1921,101,66,0,0
8,25,1921,101,65,0,0
8,26,1921,102,60,0,0
8,27,1921,102,67,0,0
8,28,1921,100,65,0,0
8,29,1921,97,67,0,0
8,30,1921,93,65,0,0
8,31,1921,88,58,0,0
9,1,1921,95,65,3.048,0
9,2,1921,100,68,0,0
9,3,1921,101,67,0,0
9,4,1921,90,72,0,0
9,5,1921,88,60,0,0
9,6,1921,92,58,0,0
9,7,1921,86,62,13.97,0
9,8,1921,87,59,41.91,0
9,9,1921,91,69,0,0
9,10,1921,91,68,0,0
9,11,1921,82,58,0,0
9,12,1921,84,58,0,0
9,13,1921,93,69,0,0
9,14,1921,96,68,0,0
9,15,1921,94,65,0,0
9,16,1921,93,63,0,0
9,17,1921,91,64,0,0
9,18,1921,77,67,0,0
9,19,1921,88,68,0,0
9,20,1921,86,67,0,0
9,21,1921,87.01,45,0,0
9,22,1921,96,50,0,0
9,23,1921,91,69,0,0
9,24,1921,90,67,0,0
9,25,1921,77,59,0,0
9,26,1921,88,53,0,0
9,27,1921,100,52,0,0
9,28,1921,87,56,0,0
9,29,1921,84,54,0,0
9,30,1921,77,31,0,0
10,1,1921,87,47,0,0
10,2,1921,85,49,0,0
10,3,1921,77,39,0,0
10,4,1921,92,40.5,0,0
10,5,1921,95,42,0,0
10,6,1921,90,47,0,0
10,7,1921,75,42,0.762,0
10,8,1921,75,29,0,0
10,9,1921,97,46,0,0
10,10,1921,82,37,0,0
10,11,1921,72,43,0,0
10,12,1921,71,28,0,0
10,13,1921,75,42,0,0
10,14,1921,81,50,0,0
10,15,1921,85,42,0,0
10,16,1921,89,44,0,0
10,17,1921,84,46,0,0
10,18,1921,85,37,0,0
10,19,1921,76,45,0,0
10,20,1921,74,36,0,0
10,21,1921,90,44,0,0
10,22,1921,79,42,0,0
10,23,1921,85,36,0,0
10,24,1921,88,44,0,0
10,25,1921,75,50,0.254,0
10,26,1921,69,40.8,0,0
10,27,1921,77,37,0,0
10,28,1921,63,39,0,0
10,29,1921,65,38,0,0
10,30,1921,62,42,0,0
10,31,1921,73,40,0,0
11,1,1921,71,36,0,0
11,2,1921,68,44,0,0
11,3,1921,76,36,0,0
11,4,1921,84,30,0,0
11,5,1921,80,31,0,0
11,6,1921,74,29,0,0
11,7,1921,81,31,0,0
11,8,1921,62,39,0,0
11,9,1921,51,20,0,0
11,10,1921,67,22,0,0
11,11,1921,60,36,0,0
11,12,1921,67,21,0,0
11,13,1921,63,33,0,0
11,14,1921,59,27,0,0
11,15,1921,75,25,0,0
11,16,1921,59,33,0,0
11,17,1921,46,33,0,0
11,18,1921,37,32,0,0
11,19,1921,53,9,0,0
11,20,1921,57,18,0,0
11,21,1921,56,21,0,0
11,22,1921,37,16,0,0
11,23,1921,50,5,0,0
11,24,1921,57,36,0,0
11,25,1921,69,21,0,0
11,26,1921,71,34,0,0
11,27,1921,59,34,0,0
11,28,1921,70,18,0,0
11,29,1921,61,30,0,0
11,30,1921,62,26,0,0
12,1,1921,69,35,0,0
12,2,1921,61,30,0.254,0
12,3,1921,45,24,1.016,0.6
12,4,1921,38,14,0,0
12,5,1921,52,25,0,0
12,6,1921,51,22,0,0
12,7,1921,42,32,0,0
12,8,1921,37,27,0,0
12,9,1921,54,13,0,0
12,10,1921,58,28,0,0
12,11,1921,66,32,0,0
12,12,1921,69,30,0,0
12,13,1921,76,32,0,0
12,14,1921,61,32,0,0
12,15,1921,66,26,0,0
12,16,1921,52,25,0,0
12,17,1921,42,15,0,0
12,18,1921,54,23,0,0
12,19,1921,40,19,0,0
12,20,1921,34,20,0,0
12,21,1921,22,15,0,0
12,22,1921,29,16,0,0
12,23,1921,25,17,0,0
12,24,1921,27,4,0,0
12,25,1921,48,4,0,0
12,26,1921,47,17,0,0
12,27,1921,47,21,0,0
12,28,1921,66,26,0,0
12,29,1921,53,24,0,0
12,30,1921,70,22,0,0
12,31,1921,59,20,0,0
1,1,1922,44,8,0,0
1,2,1922,64,30,0,0
1,3,1922,60,29,0,0
1,4,1922,53,20,0,0
1,5,1922,33,10,0,0
1,6,1922,44,12,0,0
1,7,1922,55,12,0,0
1,8,1922,55,18,0,0
1,9,1922,60,15,0,0
1,10,1922,53,39,18.542,0
1,11,1922,48,25,0,0
1,12,1922,47,27,0,0
1,13,1922,54,23,0,0
1,14,1922,61,22,0,0
1,15,1922,46,24,0,0
1,16,1922,45,11,0,0
1,17,1922,40,19,0,0
1,18,1922,33,11,0,0
1,19,1922,20,2,0,0
1,20,1922,30,11,0,0
1,21,1922,45,4,0,0
1,22,1922,51,6,0,0
1,23,1922,25.95,7,0,0
1,24,1922,25,14,0,0
1,25,1922,31,22,0,0
1,26,1922,51,15,0,0
1,27,1922,53,15,0,0
1,28,1922,39,23,0,0
1,29,1922,46,29,0.508,0
1,30,1922,35,12,0,0
1,31,1922,40,23,0.254,0
2,1,1922,53,25,0,0
2,2,1922,46,15,0,0
2,3,1922,47,14,0,0
2,4,1922,52,13,0,0
2,5,1922,52,17,0,0
2,6,1922,45,16,0,0
2,7,1922,63,11,0,0
2,8,1922,77,33,0,0
2,9,1922,68,32,0,0
2,10,1922,79,34,0,0
2,11,1922,61,22,0,0
2,12,1922,45,19,0,0
2,13,1922,39,9,0,0
2,14,1922,42,21,0,0
2,15,1922,46,12,0,0
2,16,1922,56,12,0,0
2,17,1922,61,20,0,0
2,18,1922,68,29,0,0
2,19,1922,61,34,0,0
2,20,1922,65,36,0,0
2,21,1922,69,40,0,0
2,22,1922,62,30,16.764,0
2,23,1922,31,12,0,0
2,24,1922,33,17,0,0
2,25,1922,38,18,0,0
2,26,1922,55,25,0,0
2,27,1922,46,9,1.27,1
2,28,1922,9,2,6.35,6
3,1,1922,17,5,0,0
3,2,1922,27,0,0,0
3,3,1922,38,2,0,0
3,4,1922,55,18,0,0
3,5,1922,66,27,0,0
3,6,1922,55,32,0,0
3,7,1922,33,22,0,0
3,8,1922,56,32,0,0
3,9,1922,37,26,16.51,8
3,10,1922,42,26,0,0
3,11,1922,47,15,0,0
3,12,1922,59,37,0,0
3,13,1922,52,38,59.182,0
3,14,1922,60,37,18.288,0
3,15,1922,64,31,0,0
3,16,1922,68,43,0,0
3,17,1922,72,42,0,0
3,18,1922,58,45,0,0
3,19,1922,55,31,0,0
3,20,1922,70,29,0,0
3,21,1922,64,34,0,0
3,22,1922,79,35,0,0
3,23,1922,81,52,0,0
3,24,1922,78,53,0,0
3,25,1922,70,29,0,0
3,26,1922,56,35,0,0
3,27,1922,74,43,1.27,0
3,28,1922,54,23,0,0
3,29,1922,75,36,0,0
3,30,1922,55,35,0,0
3,31,1922,61,33,0.254,0
4,1,1922,64,40,0,0
4,2,1922,64,43,0,0
4,3,1922,57,50,0.762,0
4,4,1922,56,50,0.762,0
4,5,1922,73,49,0,0
4,6,1922,78,43,0,0
4,7,1922,69,46,1.524,0
4,8,1922,63,44,0,0
4,9,1922,79,36,0,0
4,10,1922,68,41,0,0
4,11,1922,62,31,0,0
4,12,1922,80,38,0,0
4,13,1922,64,38,0,0
4,14,1922,65,43,0,0
4,15,1922,81,43,0,0
4,16,1922,77,43,0,0
4,17,1922,68,36,0,0
4,18,1922,59,32,0,0
4,19,1922,66,33,0,0
4,20,1922,79,32,0,0
4,21,1922,84,39,0,0
4,22,1922,81,41,0,0
4,23,1922,73,58,5.842,0
4,24,1922,69,55,0,0
4,25,1922,69,54,0,0
4,26,1922,63,52,0.762,0
4,27,1922,57,45,13.716,0
4,28,1922,46,38,0,0
4,29,1922,56,41,0,0
4,30,1922,61,49,0,0
5,1,1922,68,50,2.54,0
5,2,1922,80,55,0,0
5,3,1922,82,53,0,0
5,4,1922,77,50,5.08,0
5,5,1922,87,49,0,0
5,6,1922,79,56,0,0
5,7,1922,76,56,27.94,0
5,8,1922,78,45,0,0
5,9,1922,86,65,0,0
5,10,1922,84,65,0,0
5,11,1922,80,44,5.842,0
5,12,1922,74,48,0,0
5,13,1922,74,46,0,0
5,14,1922,76,42,0,0
5,15,1922,65,50,10.16,0
5,16,1922,71,47,0,0
5,17,1922,87,45,0,0
5,18,1922,76,50,0,0
5,19,1922,87,49,0,0
5,20,1922,85,54,0,0
5,21,1922,84,65,3.81,0
5,22,1922,70,61,13.716,0
5,23,1922,67,55,0.508,0
5,24,1922,78,60,0,0
5,25,1922,83,51,0,0
5,26,1922,84,60,0.508,0
5,27,1922,84,60,0,0
5,28,1922,82,56,0,0
5,29,1922,83,59,0,0
5,30,1922,74,56,5.08,0
5,31,1922,65,52,0,0
6,1,1922,60,52,19.304,0
6,2,1922,74,54,0,0
6,3,1922,82,47,0,0
6,4,1922,82,52,6.35,0
6,5,1922,83,51,25.4,0
6,6,1922,85,54,0,0
6,7,1922,85,54,0,0
6,8,1922,88,59,0,0
6,9,1922,91,60,0,0
6,10,1922,97,65,0,0
6,11,1922,95,62,0,0
6,12,1922,93,65,0,0
6,13,1922,92,65,0,0
6,14,1922,92,64,0,0
6,15,1922,94,64,0,0
6,16,1922,91,64,0,0
6,17,1922,84,62,15.748,0
6,18,1922,90,66,0,0
6,19,1922,93,58,0,0
6,20,1922,91,64,0,0
6,21,1922,91,60,0,0
6,22,1922,92,62,0,0
6,23,1922,97,61,0,0
6,24,1922,99,55,0,0
6,25,1922,99,55,1.778,0
6,26,1922,91,65,0,0
6,27,1922,92,61,0,0
6,28,1922,95,64,0,0
6,29,1922,97,70,0,0
6,30,1922,98,68,14.478,0
7,1,1922,85,67,1.016,0
7,2,1922,87,71,0,0
7,3,1922,81,62,0,0
7,4,1922,86,50,0,0
7,5,1922,96,60,0,0
7,6,1922,99,61,0,0
7,7,1922,79,56,15.748,0
7,8,1922,95,61,0,0
7,9,1922,98,75,0,0
7,10,1922,93,67,1.27,0
7,11,1922,88,65,0,0
7,12,1922,80,61,5.842,0
7,13,1922,85,62,0,0
7,14,1922,93,67,0,0
7,15,1922,99,60,0,0
7,16,1922,100,62,0,0
7,17,1922,91,65,0,0
7,18,1922,91,62,3.048,0
7,19,1922,93,66,0,0
7,20,1922,101,65,0,0
7,21,1922,105,64,0,0
7,22,1922,97,66,0,0
7,23,1922,103,67,0,0
7,24,1922,100,72,5.08,0
7,25,1922,96,69,0,0
7,26,1922,105,64,0,0
7,27,1922,102,62,0,0
7,28,1922,102,64,0,0
7,29,1922,104,65,0,0
7,30,1922,95,72,0,0
7,31,1922,101,68,0,0
8,1,1922,102,69,0,0
8,2,1922,102,72,2.54,0
8,3,1922,90,71,0,0
8,4,1922,95,65,0,0
8,5,1922,96,68,0,0
8,6,1922,98,68,0,0
8,7,1922,90,63,40.894,0
8,8,1922,87,62,0,0
8,9,1922,87,59,7.112,0
8,10,1922,97,62,0,0
8,11,1922,99,67,0,0
8,12,1922,97,64,0,0
8,13,1922,94,64,0,0
8,14,1922,93,65,0,0
8,15,1922,92,59,0,0
8,16,1922,95,62,0,0
8,17,1922,99,63,0,0
8,18,1922,101,65,0,0
8,19,1922,98,65,0,0
8,20,1922,99,63,0,0
8,21,1922,107,67,0,0
8,22,1922,104,68,0,0
8,23,1922,110,67,0,0
8,24,1922,107,65,0,0
8,25,1922,91,71,0,0
8,26,1922,98,62,1.016,0
8,27,1922,93,52,0,0
8,28,1922,102,65,0,0
8,29,1922,104,65,0,0
8,30,1922,109,74,0,0
8,31,1922,107,62,0,0
9,1,1922,105,60,0,0
9,2,1922,103,67,0.508,0
9,3,1922,101,64,0,0
9,4,1922,100,62,0,0
9,5,1922,100,65,0,0
9,6,1922,101,65,0,0
9,7,1922,102,64,0,0
9,8,1922,104,68,1.27,0
9,9,1922,89,60,0.508,0
9,10,1922,73,58,14.732,0
9,11,1922,80,42,0,0
9,12,1922,89,46,0,0
9,13,1922,93,48,0,0
9,14,1922,99,50,0,0
9,15,1922,95,54,0,0
9,16,1922,82,57,51.054,0
9,17,1922,86,59,0,0
9,18,1922,83,57,0,0
9,19,1922,75,55,0,0
9,20,1922,83,44,0,0
9,21,1922,89,44,0,0
9,22,1922,89,51,0,0
9,23,1922,92,48,0,0
9,24,1922,91,53,0,0
9,25,1922,83,55,0,0
9,26,1922,77,56,1.27,0
9,27,1922,87,57,0.508,0
9,28,1922,86,54,0,0
9,29,1922,88,59,0,0
9,30,1922,82,51,0.508,0
10,1,1922,85,50,0,0
10,2,1922,84,54,0,0
10,3,1922,86,49,0,0
10,4,1922,87,47,0,0
10,5,1922,91,48,0,0
10,6,1922,87,53,0,0
10,7,1922,74,46,0.762,0
10,8,1922,68,38,0,0
10,9,1922,79,31,0,0
10,10,1922,79,36,0,0
10,11,1922,76,42,0,0
10,12,1922,63,43,0,0
10,13,1922,79,40,0,0
10,14,1922,61,45,6.096,0
10,15,1922,70,35,0,0
10,16,1922,74,40,0,0
10,17,1922,55,37,0,0
10,18,1922,71,27,0,0
10,19,1922,77,33,0,0
10,20,1922,71,40,0,0
10,21,1922,78,44,0,0
10,22,1922,71,40,0,0
10,23,1922,70,37,0,0
10,24,1922,80,28,0,0
10,25,1922,86,31,0,0
10,26,1922,91,36,0,0
10,27,1922,92,36,0,0
10,28,1922,86,44,0,0
10,29,1922,78,53,0,0
10,30,1922,68,39.71,2.794,0
10,31,1922,55,39,0,0
11,1,1922,70,46,0,0
11,2,1922,79,32,0,0
11,3,1922,76,45,0,0
11,4,1922,68,47,7.874,0
11,5,1922,58,40,0,0
11,6,1922,59,26,0,0
11,7,1922,68,24,0,0
11,8,1922,64,37,0,0
11,9,1922,70,41,0,0
11,10,1922,71,55,0,0
11,11,1922,76,43,3.048,0
11,12,1922,43,32,13.97,0
11,13,1922,44,26,0,0
11,14,1922,54,18,0,0
11,15,1922,57,28,0,0
11,16,1922,57,25,0.254,0
11,17,1922,57,36,1.524,0
11,18,1922,67.67,31,0,0
11,19,1922,56,28,0,0
11,20,1922,59.4,20,0,0
11,21,1922,55,25,0,0
11,22,1922,58,25,0,0
11,23,1922,52,30,0,0
11,24,1922,51.3,36,0,0
11,25,1922,57.14,22,0,0
11,26,1922,65.82,31,0,0
11,27,1922,64.35,37,0,0
11,28,1922,62.76,25,0,0
11,29,1922,69,34,0,0
11,30,1922,65,49,0,0
12,1,1922,58,25,0,0
12,2,1922,60,26,0,0
12,3,1922,64,36,0,0
12,4,1922,58,32,0,0
12,5,1922,49,16,0,0
12,6,1922,70,28,0,0
12,7,1922,54,29,0,0
12,8,1922,30,15,0,0
12,9,1922,35,10,0,0
12,10,1922,54,7,0,0
12,11,1922,67,29,0,0
12,12,1922,30,9,0,0
12,13,1922,49,19,0,0
12,14,1922,37,17,0,0
12,15,1922,29,8,0,0
12,16,1922,37,16,0,0
12,17,1922,25,6,0,0
12,18,1922,41,3,0,0
12,19,1922,55,5,0,0
12,20,1922,53,25,0,0
12,21,1922,64,17,0,0
12,22,1922,65,22,0,0
12,23,1922,67,19,0,0
12,24,1922,68,28,0,0
12,25,1922,63,20,0,0
12,26,1922,50,29,0,0
12,27,1922,59,26,0,0
12,28,1922,63,22,0,0
12,29,1922,70,22,0,0
12,30,1922,50,31,0,0
12,31,1922,50,19.87,0,0
1,1,1923,48,17,0,0
1,2,1923,50,23,0,0
1,3,1923,60,13,0,0
1,4,1923,53,23,0,0
1,5,1923,43,17,0,0
1,6,1923,56,14,0,0
1,7,1923,65,27,0,0
1,8,1923,69,18,0,0
1,9,1923,62,24,0,0
1,10,1923,69,22,0,0
1,11,1923,65,31,0,0
1,12,1923,64,20,0,0
1,13,1923,71,24,0,0
1,14,1923,54,24,0,0
1,15,1923,60,25,0,0
1,16,1923,67,21,0,0
1,17,1923,79,29,0,0
1,18,1923,62,36,0,0
1,19,1923,63,22,0,0
1,20,1923,59,33,0,0
1,21,1923,50,24,0,0
1,22,1923,41,14,0,0
1,23,1923,46,10,0,0
1,24,1923,48,16,0,0
1,25,1923,55,26,0,0
1,26,1923,50,31,0,0
1,27,1923,52,18,0,0
1,28,1923,55,10,0,0
1,29,1923,63,35,0,0
1,30,1923,46,23,0,0
1,31,1923,46,30,0,0
2,1,1923,46,21,0,0
2,2,1923,53,9,0,0
2,3,1923,18,2,0,0
2,4,1923,39,-5,0,0
2,5,1923,51,10,0,0
2,6,1923,38,12,0,0
2,7,1923,52,4,0,0
2,8,1923,42,14,0,0
2,9,1923,42,13,0,0
2,10,1923,44,16,0,0
2,11,1923,55,5,0,0
2,12,1923,66,37,0,0
2,13,1923,60,25,0,0
2,14,1923,29,7,0,0
2,15,1923,37,9,0,0
2,16,1923,38,10,0,0
2,17,1923,45,8,0,0
2,18,1923,59,4,0,0
2,19,1923,61,34.75,0,0
2,20,1923,55,20,0,0
2,21,1923,53,22,0,0
2,22,1923,56,26,0,0
2,23,1923,51,39,0,0
2,24,1923,68,40,0,0
2,25,1923,68,36,0,0
2,26,1923,49,37,0,0
2,27,1923,55,34,0,0
2,28,1923,64,31,0,0
3,1,1923,81,30,0,0
3,2,1923,80,42,0,0
3,3,1923,70,31,0,0
3,4,1923,38,22,0,0
3,5,1923,55,19,0,0
3,6,1923,54,28,4.318,0
3,7,1923,64,24,0,0
3,8,1923,68,25,0,0
3,9,1923,60,40,0,0
3,10,1923,45,31,0,0
3,11,1923,47,36,13.208,0
3,12,1923,54,33,0,0
3,13,1923,62,25,0,0
3,14,1923,56,35,0,0
3,15,1923,39,26,0,0
3,16,1923,55,16,0,0
3,17,1923,73,16,0,0
3,18,1923,21,4,2.54,1
3,19,1923,61,2,0,0
3,20,1923,69,28,0,0
3,21,1923,58,31,0,0
3,22,1923,47,22,0,0
3,23,1923,61,22,0,0
3,24,1923,72,17,0,0
3,25,1923,63,37,0,0
3,26,1923,55,26,0,0
3,27,1923,70,28,0,0
3,28,1923,70,35,0,0
3,29,1923,77,32,0,0
3,30,1923,51,32,0,0
3,31,1923,56,23,0,0
4,1,1923,71,42,0,0
4,2,1923,80,42,0,0
4,3,1923,54,42,0,0
4,4,1923,53,33,0.762,0
4,5,1923,74,27,0,0
4,6,1923,83,42,0,0
4,7,1923,67,35,0,0
4,8,1923,58,31,0,0
4,9,1923,68,45,0,0
4,10,1923,74,31,0,0
4,11,1923,72,53,0,0
4,12,1923,63,44,0,0
4,13,1923,70,41,0.762,0
4,14,1923,68,32,0,0
4,15,1923,71,32,0,0
4,16,1923,66,39,0,0
4,17,1923,73,32,0,0
4,18,1923,81,50,0,0
4,19,1923,72,52,0,0
4,20,1923,62,44,5.08,0
4,21,1923,71,34,0,0
4,22,1923,86,51,0,0
4,23,1923,79,47,0,0
4,24,1923,70,44,0,0
4,25,1923,74,55,0,0
4,26,1923,74,54,0,0
4,27,1923,66,52,10.668,0
4,28,1923,70,49,0.508,0
4,29,1923,79,41,0,0
4,30,1923,88,53,0,0
5,1,1923,76,52,2.54,0
5,2,1923,77,50,0,0
5,3,1923,76,51,17.272,0
5,4,1923,69.35,45,0,0
5,5,1923,70,38,0,0
5,6,1923,79,55,0,0
5,7,1923,76,50,0.762,0
5,8,1923,62,45,0.254,0
5,9,1923,87,33,0,0
5,10,1923,93,51,0.254,0
5,11,1923,86,54,0,0
5,12,1923,66,45,0,0
5,13,1923,68,46,0,0
5,14,1923,60,53,28.702,0
5,15,1923,64,46,0,0
5,16,1923,62,36,0,0
5,17,1923,79,48,0.254,0
5,18,1923,86,48,0,0
5,19,1923,89,59,0,0
5,20,1923,81,57,0,0
5,21,1923,70,58,23.368,0
5,22,1923,76,59,4.572,0
5,23,1923,75,51,0,0
5,24,1923,69,55,0,0
5,25,1923,76,51,0,0
5,26,1923,81,51,0,0
5,27,1923,83,59,0,0
5,28,1923,76,59,52.832,0
5,29,1923,81,61,0.508,0
5,30,1923,80,69,7.366,0
5,31,1923,90,63,34.544,0
6,1,1923,84,60,0,0
6,2,1923,84,67,1.016,0
6,3,1923,87,66,0,0
6,4,1923,82,63,4.826,0
6,5,1923,82,62,1.27,0
6,6,1923,83,57,2.54,0
6,7,1923,74,62,3.048,0
6,8,1923,71,61,52.832,0
6,9,1923,76,59,8.382,0
6,10,1923,76,61,0.254,0
6,11,1923,69,60,0,0
6,12,1923,73,54,0,0
6,13,1923,85,59,0,0
6,14,1923,93,68,0,0
6,15,1923,92,65,0,0
6,16,1923,90,65,0,0
6,17,1923,90,68,0,0
6,18,1923,90,71,0,0
6,19,1923,89,63,18.288,0
6,20,1923,86,66,1.016,0
6,21,1923,87,70,1.27,0
6,22,1923,87,68,0,0
6,23,1923,93,67,0,0
6,24,1923,95,64,0,0
6,25,1923,100,69,0,0
6,26,1923,96,71,0,0
6,27,1923,92,70,0,0
6,28,1923,76,56,0,0
6,29,1923,83,47,0,0
6,30,1923,92,59.56,3.048,0
7,1,1923,87,60.16,0,0
7,2,1923,90,60.55,0,0
7,3,1923,92,68.05,0,0
7,4,1923,92,68.21,14.478,0
7,5,1923,94,75,0,0
7,6,1923,95,75,0,0
7,7,1923,95,66,0,0
7,8,1923,94,67,0,0
7,9,1923,96,78,0,0
7,10,1923,97,68,0,0
7,11,1923,97,70,3.556,0
7,12,1923,100,66,0.508,0
7,13,1923,95,71,0,0
7,14,1923,89,69,19.812,0
7,15,1923,88,68,1.016,0
7,16,1923,90,70,0,0
7,17,1923,93,70,0,0
7,18,1923,90,70,0.508,0
7,19,1923,89,72,0,0
7,20,1923,93,68,0,0
7,21,1923,93,63,0,0
7,22,1923,92,59,0,0
7,23,1923,97,61,0,0
7,24,1923,103,65,0,0
7,25,1923,101,72,0,0
7,26,1923,104,69,0,0
7,27,1923,91,73,0,0
7,28,1923,97,62,0,0
7,29,1923,93,64,3.81,0
7,30,1923,97,66,0,0
7,31,1923,106,65,0,0
8,1,1923,100,76,0,0
8,2,1923,93,67,21.844,0
8,3,1923,104,65,0,0
8,4,1923,104,68,0,0
8,5,1923,100,69,2.032,0
8,6,1923,101,72,0,0
8,7,1923,100,70,0,0
8,8,1923,101,71,0,0
8,9,1923,97,79,0,0
8,10,1923,97,65,0,0
8,11,1923,101,70,0,0
8,12,1923,100,70,0,0
8,13,1923,103,70,0,0
8,14,1923,108,65,0,0
8,15,1923,107,70,3.048,0
8,16,1923,85,68,7.62,0
8,17,1923,85,62,2.032,0
8,18,1923,90,58,0,0
8,19,1923,94,58,0,0
8,20,1923,97,57,0,0
8,21,1923,90,68,0,0
8,22,1923,79,54,0,0
8,23,1923,89,48,0,0
8,24,1923,97,57,0,0
8,25,1923,101,65,4.064,0
8,26,1923,94,63,0,0
8,27,1923,86,63,0,0
8,28,1923,93,55,0,0
8,29,1923,96,57,0,0
8,30,1923,91,67,0.508,0
8,31,1923,95,63,0,0
9,1,1923,93,63,3.302,0
9,2,1923,89,63,12.954,0
9,3,1923,91,58,0,0
9,4,1923,93,60,0.762,0
9,5,1923,92,60,3.302,0
9,6,1923,97,57,0,0
9,7,1923,84,57,0,0
9,8,1923,95,51,0,0
9,9,1923,96,58,0,0
9,10,1923,98,58,0,0
9,11,1923,96,58,0,0
9,12,1923,83,57,1.524,0
9,13,1923,88,58,2.032,0
9,14,1923,71,61,8.128,0
9,15,1923,65,61,13.97,0
9,16,1923,76,60,14.732,0
9,17,1923,83,62,12.7,0
9,18,1923,67,56,16.51,0
9,19,1923,79,60,9.906,0
9,20,1923,78,51,0,0
9,21,1923,82,46,0,0
9,22,1923,86,52,0,0
9,23,1923,82,53,0,0
9,24,1923,85,56,0,0
9,25,1923,93,55,0,0
9,26,1923,91,65,0,0
9,27,1923,88,68,0,0
9,28,1923,86,69,0,0
9,29,1923,86,57,0,0
9,30,1923,82,58,0,0
10,1,1923,73,58,20.066,0
10,2,1923,72,60,19.812,0
10,3,1923,66,58,7.62,0
10,4,1923,70,56,0,0
10,5,1923,74,51,0,0
10,6,1923,64,55,23.368,0
10,7,1923,69,56,1.778,0
10,8,1923,76,54,0,0
10,9,1923,75,53,0,0
10,10,1923,71,55,12.192,0
10,11,1923,78,55,67.056,0
10,12,1923,66,43,4.826,0
10,13,1923,53,41,6.096,0
10,14,1923,54,39,0,0
10,15,1923,55,37,0,0
10,16,1923,69,47,0,0
10,17,1923,69,42,0,0
10,18,1923,62,36,0,0
10,19,1923,64,35,2.286,0
10,20,1923,58,35,0,0
10,21,1923,63,32,0,0
10,22,1923,69,38,0,0
10,23,1923,64,41,0,0
10,24,1923,51,39,6.858,0
10,25,1923,48,36,1.27,0
10,26,1923,42,35,0.762,0
10,27,1923,53,40,0,0
10,28,1923,52,34,0.508,0
10,29,1923,53,38,3.81,0
10,30,1923,44,28,0,0
10,31,1923,52,26,0,0
11,1,1923,42,34,6.604,0
11,2,1923,42,38,5.588,0
11,3,1923,51,40,0,0
11,4,1923,58,34,0,0
11,5,1923,52,32,0,0
11,6,1923,66,25,0,0
11,7,1923,66,36,0,0
