MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
6,30,1919,84,65,0,0
7,1,1919,84,67,0,0
7,2,1919,86,66,0,0
7,3,1919,90,68,0,0
7,4,1919,91,68,10.16,0
7,5,1919,84,69,16.256,0
7,6,1919,88,64,0,0
7,7,1919,91,70,0,0
7,8,1919,90,70,0,0
7,9,1919,96,71,0,0
7,10,1919,91,69,0,0
7,11,1919,93,71,0,0
7,12,1919,100,70,0,0
7,13,1919,90,72,0,0
7,14,1919,86,73,1.27,0
7,15,1919,84,62,0,0
7,16,1919,88.91,65,0,0
7,17,1919,89,65,0,0
7,18,1919,87,60,0,0
7,19,1919,88.35,60,0,0
7,20,1919,91,59,0,0
7,21,1919,88,65,0,0
7,22,1919,90,60,0,0
7,23,1919,92,60,0,0
7,24,1919,95,64,0,0
7,25,1919,98,68,0,0
7,26,1919,98,70,0,0
7,27,1919,98,70,0,0
7,28,1919,97,70,0,0
7,29,1919,97,71,0,0
7,30,1919,98,71,0,0
7,31,1919,100,71,0,0
8,1,1919,80,70,22.86,0
8,2,1919,83,66,0,0
8,3,1919,97,69,0,0
8,4,1919,96,74,0,0
8,5,1919,97,68,0,0
8,6,1919,100,76,8.128,0
8,7,1919,89,68,0,0
8,8,1919,85,63,0,0
8,9,1919,85,60,0,0
8,10,1919,90,57,0,0
8,11,1919,94,67,0,0
8,12,1919,87,67,0,0
8,13,1919,89,61,0,0
8,14,1919,93,60,0,0
8,15,1919,88,60,20.32,0
8,16,1919,89,56,0,0
8,17,1919,88,58,0,0
8,18,1919,89,56,0,0
8,19,1919,88,62,0,0
8,20,1919,92,62,0,0
8,21,1919,90,60,0,0
8,22,1919,83,66,0,0
8,23,1919,86,66,0,0
8,24,1919,91,65,0,0
8,25,1919,77,56,11.684,0
8,26,1919,77,57,0,0
8,27,1919,74,58,45.72,0
8,28,1919,74,60,0,0
8,29,1919,80,70,0,0
8,30,1919,82.47,58,0,0
8,31,1919,77,50,0,0
9,1,1919,77,51,0,0
9,2,1919,80,53,0,0
