MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
5,20,1931,52,33,0,0
5,21,1931,37,33,20.574,0
5,22,1931,65,27,18.542,8
5,23,1931,85,44,0,0
5,24,1931,91,49,0,0
5,25,1931,85,52,0,0
5,26,1931,85,56,0,0
5,27,1931,82,52,0,0
5,28,1931,69,47,0,0
5,29,1931,64,50,0,0
5,30,1931,69,41,0,0
5,31,1931,82,42,0,0
6,1,1931,92,45,0,0
6,2,1931,94,48,0,0
6,3,1931,96,49,0,0
6,4,1931,87,50,0,0
6,5,1931,76,55,1.016,0
6,6,1931,87,54,0.762,0
6,7,1931,83,44,0,0
6,8,1931,95,48,0,0
6,9,1931,93,57,0,0
6,10,1931,83,52,0,0
6,11,1931,80,56,5.588,0
6,12,1931,91,48,0,0
6,13,1931,85,59,3.81,0
6,14,1931,84,55,5.588,0
6,15,1931,84,51,0,0
6,16,1931,88,53,0,0
6,17,1931,95,59,0,0
6,18,1931,97,60,0,0
6,19,1931,101,61,0,0
6,20,1931,101,57,0,0
6,21,1931,100,60,0,0
6,22,1931,101,64,0,0
6,23,1931,97,64,0,0
6,24,1931,99,68,0,0
6,25,1931,100,70,0,0
6,26,1931,101,70,0,0
6,27,1931,101,62,0,0
6,28,1931,99,69,0,0
6,29,1931,98,69,0,0
6,30,1931,95,69,0,0
7,1,1931,88,65,0,0
7,2,1931,87,61,1.016,0
7,3,1931,87,63,0,0
7,4,1931,75,66,1.27,0
7,5,1931,92,45,0,0
7,6,1931,80,56,0,0
7,7,1931,83,45,0,0
7,8,1931,92,53,0,0
7,9,1931,91,52,0,0
7,10,1931,97,55,1.016,0
7,11,1931,101,58,0,0
7,12,1931,90,62,0,0
7,13,1931,96,55,0,0
7,14,1931,102,71,0,0
7,15,1931,100,68,0,0
7,16,1931,101,69,0,0
7,17,1931,88,63,23.368,0
7,18,1931,90,63,0,0
7,19,1931,94,61,0,0
7,20,1931,85,58,16.256,0
7,21,1931,93,60,0,0
7,22,1931,101,60,0,0
7,23,1931,92,65,0,0
7,24,1931,94,54,0,0
7,25,1931,96,59,0,0
7,26,1931,99,59,0,0
7,27,1931,103,60,0,0
7,28,1931,101,55,0,0
7,29,1931,98,58,0,0
7,30,1931,97,65,0,0
7,31,1931,95,64,0,0
8,1,1931,79,64,0,0
8,2,1931,88,55,0,0
8,3,1931,90,54,0,0
8,4,1931,97,61,0,0
8,5,1931,99,58,1.27,0
8,6,1931,98,60,0,0
8,7,1931,99,65,0,0
8,8,1931,92,65,2.032,0
8,9,1931,80,62,2.54,0
8,10,1931,82,55,0,0
8,11,1931,82,49,0,0
8,12,1931,97,51,0,0
8,13,1931,95,47,0,0
8,14,1931,98,56,0,0
8,15,1931,97,60,0,0
8,16,1931,88,56,0,0
8,17,1931,84,50,0,0
8,18,1931,83,56,0,0
8,19,1931,91,51,3.048,0
8,20,1931,93,53,0,0
8,21,1931,91,57,0,0
8,22,1931,91,55,14.478,0
8,23,1931,87,57,0,0
8,24,1931,81,53,10.414,0
8,25,1931,95,53,0,0
8,26,1931,101,53,0,0
8,27,1931,91,65,0,0
8,28,1931,80,52,0,0
8,29,1931,89,53,0,0
8,30,1931,97,51,0,0
8,31,1931,92,59,0,0
9,1,1931,83,58,0,0
9,2,1931,88,49,0,0
9,3,1931,95,57,0,0
9,4,1931,98,54,0,0
9,5,1931,103,59,0,0
9,6,1931,100,59,0,0
9,7,1931,98,63,0,0
9,8,1931,98,64,0,0
9,9,1931,98,57,0,0
9,10,1931,94,63,0,0
9,11,1931,94,64,0,0
9,12,1931,99,60,0,0
9,13,1931,96,59,0,0
9,14,1931,88,63,0,0
9,15,1931,95,60,0,0
9,16,1931,93,69,0,0
9,17,1931,96,62,0,0
9,18,1931,94,59,0.762,0
9,19,1931,93,63,0,0
9,20,1931,86,50,0,0
9,21,1931,80,43,0,0
9,22,1931,70,45,0,0
9,23,1931,73,50,0,0
9,24,1931,87,53,1.524,0
9,25,1931,79,37,0.762,0
9,26,1931,81,37,0,0
9,27,1931,84,38,0,0
9,28,1931,91,46,0,0
9,29,1931,93,60,0,0
9,30,1931,83,64,0,0
10,1,1931,76,54,0,0
10,2,1931,88,52,0,0
10,3,1931,84,48,0,0
10,4,1931,89,45,0,0
10,5,1931,86,44,0,0
10,6,1931,89,45,0,0
10,7,1931,73,44,0,0
10,8,1931,68,43,0,0
10,9,1931,90,47,0,0
10,10,1931,89,58,0,0
10,11,1931,82,40,0,0
10,12,1931,54,40,7.874,0
10,13,1931,73,43,0,0
10,14,1931,73,33,0,0
10,15,1931,75,37,0,0
10,16,1931,74,30,0,0
10,17,1931,74,31,0,0
10,18,1931,80,34,0,0
10,19,1931,83,48,0,0
10,20,1931,74,48,0,0
10,21,1931,73,45,10.922,0
10,22,1931,67,37,0,0
10,23,1931,78,40,0,0
10,24,1931,77,41,0,0
10,25,1931,73,36,0,0
10,26,1931,86,46,0,0
10,27,1931,65,37,0,0
10,28,1931,62,27,0,0
10,29,1931,52,35,0,0
10,30,1931,52,23,0,0
10,31,1931,56,11,0,0
11,1,1931,69,20,0,0
11,2,1931,80,34,0,0
11,3,1931,65,39,0,0
11,4,1931,62,22,0,0
11,5,1931,58,28,0,0
11,6,1931,75,26,0,0
11,7,1931,79,34,0,0
11,8,1931,76,33,0,0
11,9,1931,68,46,0,0
11,10,1931,52,24,0,0
11,11,1931,71,35,0,0
11,12,1931,65,25,0,0
11,13,1931,68,23,0,0
11,14,1931,60,30,0,0
11,15,1931,73,24,0,0
11,16,1931,72,34,0,0
11,17,1931,65,28,0,0
11,18,1931,55,25,0,0
11,19,1931,49,29,5.334,2
11,20,1931,45,18,0.762,1
11,21,1931,35,12,3.302,1.5
11,22,1931,14,8,0,0
11,23,1931,19,12,2.032,1.5
11,24,1931,31,5,0,0
11,25,1931,31,1,0,0
11,26,1931,33,30,0,0
11,27,1931,33,31,0,0
11,28,1931,32,27,0,0
11,29,1931,29,16,5.334,2
11,30,1931,35,14,0,0
12,1,1931,38,15,0,0
12,2,1931,34,9,0,0
12,3,1931,36,8,0,0
12,4,1931,31,9,0,0
12,5,1931,42,4,0,0
12,6,1931,37,10,0,0
12,7,1931,39,7,0,0
12,8,1931,36,31,0,0
12,9,1931,37,22,0,0
12,10,1931,35,23,0,0
12,11,1931,43,20,0,0
12,12,1931,33,20,0,0
12,13,1931,31,10,0,0
12,14,1931,38,5,0,0
12,15,1931,38,8,0,0
12,16,1931,37,23,0,0
12,17,1931,52,16,0,0
12,18,1931,57,25,0,0
12,19,1931,48,28,0,0
12,20,1931,51,24,0,0
12,21,1931,57,26,0,0
12,22,1931,61,33,0,0
12,23,1931,56,29,0,0
12,24,1931,55,20,0,0
12,25,1931,57,23,0,0
12,26,1931,61,26,0,0
12,27,1931,55,20,0,0
12,28,1931,56,25,0,0
12,29,1931,50,25,0,0
12,30,1931,32,25,1.016,0.5
12,31,1931,29,20,0,0
1,1,1932,38,18,0,0
1,2,1932,45,14,0,0
1,3,1932,32,19,0,0
1,4,1932,30,25,1.016,1
1,5,1932,30,19,1.524,1.5
1,6,1932,38,2,0,0
1,7,1932,35,14,0,0
1,8,1932,47,19,0,0
1,9,1932,56,20,0,0
1,10,1932,41,29,8.128,3
1,11,1932,34,25,0.762,0.5
1,12,1932,46,16,0,0
1,13,1932,44,14,0,0
1,14,1932,24,12,0.508,0.2
1,15,1932,30,3,0,0
1,16,1932,44,22,0,0
1,17,1932,45,14,0,0
1,18,1932,45,12,0,0
1,19,1932,56,22,0,0
1,20,1932,45,18,0,0
1,21,1932,40,24,0,0
1,22,1932,44,15,0,0
1,23,1932,33,15,0,0
1,24,1932,38,5,0,0
1,25,1932,33,8,1.778,1.2
1,26,1932,38,7,3.556,3
1,27,1932,48,5,0,0
1,28,1932,39,15,0,0
1,29,1932,30,3,0,0
1,30,1932,22,2,0,0
1,31,1932,11,-2,0.254,0.1
2,1,1932,53,2,0,0
2,2,1932,60,22,0,0
2,3,1932,54,7,2.032,1.5
2,4,1932,48,2,0,0
2,5,1932,55,17,0,0
2,6,1932,60,28,0,0
2,7,1932,57,31,0.762,0
2,8,1932,48,25,0,0
2,9,1932,70,31,0,0
2,10,1932,70,30,0,0
2,11,1932,58,27,0,0
2,12,1932,42,21,0,0
2,13,1932,33,19,0,0
2,14,1932,28,23,1.016,0
2,15,1932,37,24,0,0
2,16,1932,46,25,0.762,0
2,17,1932,41,17,0,0
2,18,1932,42,25,0,0
2,19,1932,42,14,0,0
2,20,1932,54,30,0,0
2,21,1932,56,26,0,0
2,22,1932,61,18,0,0
2,23,1932,65,25,0,0
2,24,1932,68,26,0,0
2,25,1932,67,27,0,0
2,26,1932,71,30,0,0
2,27,1932,76,34,0,0
2,28,1932,78,33,0,0
2,29,1932,63,38,0,0
3,1,1932,56,36,0,0
3,2,1932,52,18,0,0
3,3,1932,51,19,0,0
3,4,1932,42,12,0,0
3,5,1932,44,2,0,0
3,6,1932,39,9,0,0
3,7,1932,19,7,0,0
3,8,1932,18,5,0.508,0.5
3,9,1932,19,-1,0,0
3,10,1932,18,-3,0,0
3,11,1932,20,-1,0.254,0.2
3,12,1932,31,-12,0.254,0.2
3,13,1932,52,9,0,0
3,14,1932,66,8,0,0
3,15,1932,73,27,0,0
3,16,1932,61,32,0,0
3,17,1932,57,30,5.08,0.2
3,18,1932,61,29,0,0
3,19,1932,75,35,0,0
3,20,1932,55,33,0.508,0
3,21,1932,39,17,5.334,2.5
3,22,1932,47,20,0,0
3,23,1932,51,20,0,0
3,24,1932,60,33,0,0
3,25,1932,60,33,0,0
3,26,1932,54,29,2.794,0.5
3,27,1932,56,21,0,0
3,28,1932,64,25,0,0
3,29,1932,76,29,0,0
3,30,1932,57,22,0,0
3,31,1932,71,30,0,0
4,1,1932,80,33,0,0
4,2,1932,76,41,0,0
4,3,1932,79,35,0,0
4,4,1932,71,38,0,0
4,5,1932,86,34,0,0
4,6,1932,74,44,0,0
4,7,1932,62,33,0,0
4,8,1932,73,26,0,0
4,9,1932,62,33,0,0
4,10,1932,52,27,0,0
4,11,1932,70,18,0,0
4,12,1932,78,27,0,0
4,13,1932,81,36,0,0
4,14,1932,75,29,0,0
4,15,1932,77,44,0,0
4,16,1932,75,38,0,0
4,17,1932,70,34,0,0
4,18,1932,67,41,0,0
4,19,1932,67,39,10.668,0
4,20,1932,86,42,0,0
4,21,1932,86,56,0,0
4,22,1932,82,61,0,0
4,23,1932,66,42,2.794,0
4,24,1932,51,38,2.794,0
4,25,1932,58,41,3.81,0
4,26,1932,50,27,0,0
4,27,1932,35,30,0,0
4,28,1932,58,30,29.464,1
4,29,1932,61,32,0,0
4,30,1932,61,40,3.556,0
5,1,1932,64,43,0,0
5,2,1932,84,51,0,0
5,3,1932,79,50,0,0
5,4,1932,82,52,0,0
5,5,1932,82,51,0,0
5,6,1932,71,47,0,0
5,7,1932,63,42,3.048,0
5,8,1932,77,42,1.27,0
5,9,1932,78,44,0,0
5,10,1932,74,45,0,0
5,11,1932,74,44,0,0
5,12,1932,79,43,0,0
5,13,1932,84,45,0,0
5,14,1932,88,46,0,0
5,15,1932,73,58,0,0
5,16,1932,70,30,0,0
5,17,1932,80,45,0,0
5,18,1932,88,47,0,0
5,19,1932,90,52,0,0
5,20,1932,85,52,2.54,0
5,21,1932,84,46,0,0
5,22,1932,86,54,0,0
5,23,1932,82.32,58,0,0
5,24,1932,78,53,0,0
5,25,1932,87,51,0.762,0
5,26,1932,71,45,0,0
5,27,1932,63,46,0,0
5,28,1932,65,44,1.524,0
5,29,1932,83,49,0,0
5,30,1932,89,59,0,0
5,31,1932,84,37,0,0
6,1,1932,89,55,0,0
6,2,1932,82,52,0,0
6,3,1932,81,53,0,0
6,4,1932,68,50,164.084,0
6,5,1932,68,55,27.94,0
6,6,1932,78,51,0,0
6,7,1932,85,60,0,0
6,8,1932,80,53,0,0
6,9,1932,70,47,12.954,0
6,10,1932,75,54,11.43,0
6,11,1932,75,51,5.842,0
6,12,1932,81,52,0,0
6,13,1932,78,56,0,0
6,14,1932,81,52,0,0
6,15,1932,89,55,0,0
6,16,1932,93,64,0,0
6,17,1932,87,56,0,0
6,18,1932,85,57,0,0
6,19,1932,78,55,39.37,0
6,20,1932,74,58,0,0
6,21,1932,77,51,0,0
6,22,1932,81,54,0,0
6,23,1932,82,56,0,0
6,24,1932,82,60,0,0
6,25,1932,72,60,0.762,0
6,26,1932,78,60,6.604,0
6,27,1932,81,52,0,0
6,28,1932,81,56,10.922,0
6,29,1932,89,59,0,0
6,30,1932,92,60,11.684,0
7,1,1932,86,58,0,0
7,2,1932,82,58,0,0
7,3,1932,91,58,0,0
7,4,1932,97,58,0,0
7,5,1932,82,59,7.366,0
7,6,1932,95,61,0,0
7,7,1932,92,54,0,0
7,8,1932,98,64,0,0
7,9,1932,100,60,0,0
7,10,1932,93,68,0,0
7,11,1932,92,62,1.524,0
7,12,1932,95,63,0,0
7,13,1932,95,56,0,0
7,14,1932,99,67,0,0
7,15,1932,99,67,0,0
7,16,1932,100,58,0,0
7,17,1932,99,63,0,0
7,18,1932,100,65,0,0
7,19,1932,100,72,0,0
7,20,1932,101,69,0,0
7,21,1932,98,64,0,0
7,22,1932,92,60,4.826,0
7,23,1932,94,61,0,0
7,24,1932,93,62,7.874,0
7,25,1932,93,63,2.032,0
7,26,1932,94,64,11.938,0
7,27,1932,94,60,0,0
7,28,1932,95,61,0,0
7,29,1932,87,66,0.762,0
7,30,1932,93,63,0,0
7,31,1932,89,65,10.16,0
8,1,1932,90,65,0.762,0
8,2,1932,88,58,1.27,0
8,3,1932,93,59,0,0
8,4,1932,95,60,10.668,0
8,5,1932,91,57,0,0
8,6,1932,85,63,0,0
8,7,1932,83,55,0,0
8,8,1932,92,59,0,0
8,9,1932,95,60,3.81,0
8,10,1932,94,58,0,0
8,11,1932,95,63,0,0
8,12,1932,95,63,0,0
8,13,1932,95,66,0,0
8,14,1932,94,62,0,0
8,15,1932,88,60,0,0
8,16,1932,87,62,0,0
8,17,1932,92,63,0,0
8,18,1932,91,54,0,0
8,19,1932,93,59,0,0
8,20,1932,95,57,0,0
8,21,1932,93,58,0,0
8,22,1932,91,66,0,0
8,23,1932,94,63,9.906,0
8,24,1932,98,60,0,0
8,25,1932,89,59,0,0
8,26,1932,87,57,2.286,0
8,27,1932,89,62,0,0
8,28,1932,92,66,0,0
8,29,1932,92,66,0,0
8,30,1932,82,63,0,0
8,31,1932,76,58,0,0
9,1,1932,82,40,0,0
9,2,1932,85,39,0,0
9,3,1932,82,46,0,0
9,4,1932,86,43,0,0
9,5,1932,94,52,0,0
9,6,1932,91,52,0,0
9,7,1932,92,54,0,0
9,8,1932,91,52,0,0
9,9,1932,82,50,0,0
9,10,1932,80,53,0,0
9,11,1932,82,55,0,0
9,12,1932,87,52,0,0
9,13,1932,77,51,3.048,0
9,14,1932,89,44,0,0
9,15,1932,85,49,0,0
9,16,1932,79,53,0,0
9,17,1932,92,46,0,0
9,18,1932,96,53,0,0
9,19,1932,83,54,0,0
9,20,1932,80,36,0,0
9,21,1932,72,50,0,0
9,22,1932,58,49,0,0
9,23,1932,65,50,0,0
9,24,1932,64,48,0,0
9,25,1932,66,52,0,0
9,26,1932,71,55,0,0
9,27,1932,71,36,0,0
9,28,1932,76,39,0,0
9,29,1932,74,46,0,0
9,30,1932,70,51,0,0
10,1,1932,80,43,0,0
10,2,1932,85,42,0,0
10,3,1932,72,45,0,0
10,4,1932,52,29,0,0
10,5,1932,68,19,0,0
10,6,1932,88,39,0,0
10,7,1932,75,36,0,0
10,8,1932,65,34,0,0
10,9,1932,53,30,0,0
10,10,1932,60,29,0,0
10,11,1932,71,29,0,0
10,12,1932,86,34,0,0
10,13,1932,85,41,0,0
10,14,1932,82,44,0,0
10,15,1932,75,48,0,0
10,16,1932,79,36,0,0
10,17,1932,84,33,0,0
10,18,1932,68,34,0,0
10,19,1932,57,20,0,0
10,20,1932,58,19,0,0
10,21,1932,76,33,0,0
10,22,1932,66,49,3.81,0
10,23,1932,76,34,0,0
10,24,1932,62,34,0.762,0
10,25,1932,48,23,0,0
10,26,1932,57,26,0,0
10,27,1932,68,20,0,0
10,28,1932,76,32,0,0
10,29,1932,46,15,0,0
10,30,1932,56,23,0,0
10,31,1932,57,21,0,0
11,1,1932,69,25,0,0
11,2,1932,65,22,0,0
11,3,1932,73,43,0,0
11,4,1932,58,31,0,0
11,5,1932,67,15,0,0
11,6,1932,67,34,0,0
11,7,1932,51,36,0,0
11,8,1932,48,24,0,0
11,9,1932,56,17,0,0
11,10,1932,46,23,0,0
11,11,1932,43,19,0,0
11,12,1932,53,11,0,0
11,13,1932,75,25,0,0
11,14,1932,70,32,0,0
11,15,1932,37,10,0.254,0.2
11,16,1932,31,11,0,0
11,17,1932,54,11,0,0
11,18,1932,58,21,0,0
11,19,1932,72,22,0,0
11,20,1932,73,33,0,0
11,21,1932,56,15,0,0
11,22,1932,62,22,0,0
11,23,1932,49,18,0,0
11,24,1932,65,17,0,0
11,25,1932,57,21,0,0
11,26,1932,45,6,0,0
11,27,1932,67,14,0,0
11,28,1932,63,16,0,0
11,29,1932,71,25,0,0
11,30,1932,72,24,0,0
12,1,1932,60,35,0,0
12,2,1932,59,23,0,0
12,3,1932,59,28,0,0
12,4,1932,64,20,0,0
12,5,1932,68,23,0,0
12,6,1932,53,20,0.508,0.5
12,7,1932,20,-7,1.016,1
12,8,1932,10,2,0,0
12,9,1932,2,-4,0,0
12,10,1932,7.29,0,0,0
12,11,1932,2,-16,1.016,1
12,12,1932,7,-24,0,0
12,13,1932,21,-5,0,0
12,14,1932,31,-4,0,0
12,15,1932,22,-1,0,0
12,16,1932,26,3,0.254,0.2
12,17,1932,32,3,0,0
12,18,1932,31,-1,0,0
12,19,1932,34,2,0,0
12,20,1932,50,18,0,0
12,21,1932,45,8,0,0
12,22,1932,38,25,0,0
12,23,1932,49,9,0,0
12,24,1932,44,8,0,0
12,25,1932,42,18,0,0
12,26,1932,40,6,0,0
12,27,1932,41,8,0,0
12,28,1932,49,12,0,0
12,29,1932,38,15,0,0
12,30,1932,36,9,0,0
12,31,1932,47,5,0,0
1,1,1933,53,13,0,0
1,2,1933,53,13,0,0
1,3,1933,61,15,0,0
1,4,1933,47,22,0,0
1,5,1933,59,19,0,0
1,6,1933,59,23,0,0
1,7,1933,55,15,0,0
1,8,1933,58,17,0,0
1,9,1933,63,22,0,0
1,10,1933,50,29,0,0
1,11,1933,42,13,0,0
1,12,1933,48,9,0,0
1,13,1933,46,9,0,0
1,14,1933,57,12,0,0
1,15,1933,60,11,0,0
1,16,1933,48,14,0,0
1,17,1933,29,10,0,0
1,18,1933,49,20,0,0
1,19,1933,55,10,0,0
1,20,1933,60,24,0,0
1,21,1933,59,17,0,0
1,22,1933,53,14,0,0
1,23,1933,49,14,0,0
1,24,1933,51,14,0,0
1,25,1933,59,7,0,0
1,26,1933,49,16,0,0
1,27,1933,45,3,0,0
1,28,1933,56,18,0,0
1,29,1933,47,15,0,0
1,30,1933,47,6,0,0
1,31,1933,39,13,0,0
2,1,1933,41,3,0,0
2,2,1933,41,9,0,0
2,3,1933,33,12,0,0
2,4,1933,55,7,0,0
2,5,1933,60,13,0,0
2,6,1933,48,-2,0,0
2,7,1933,-2,-16,0.508,0.5
2,8,1933,21,-23,0,0
2,9,1933,1,-24,0,0
2,10,1933,20,-19,0.508,0.5
2,11,1933,42,-11,0,0
2,12,1933,55,19,0,0
2,13,1933,46,8,0,0
2,14,1933,37,-3,0,0
2,15,1933,59,5,0,0
2,16,1933,57,18,0,0
2,17,1933,47,26,0,0
2,18,1933,57,11,0,0
2,19,1933,49,10,0,0
2,20,1933,55,9,0,0
2,21,1933,70,5,0,0
2,22,1933,65,7,0,0
2,23,1933,65,17,0,0
2,24,1933,60,25,0,0
2,25,1933,53,10,0,0
2,26,1933,56,18,0,0
2,27,1933,59,30,0,0
2,28,1933,64,16,0,0
3,1,1933,73,33,0,0
3,2,1933,60,27,0,0
3,3,1933,61,32,0,0
3,4,1933,55,29,0.508,0
3,5,1933,30,20,0,0
3,6,1933,41,21,0.508,0.3
3,7,1933,68,20,0,0
3,8,1933,56,22,0,0
3,9,1933,45,19,0,0
3,10,1933,72,16,0,0
3,11,1933,69,24,0,0
3,12,1933,81,36,0,0
3,13,1933,73,31,0,0
3,14,1933,55,30,4.318,0
3,15,1933,48,15,0,0
3,16,1933,64,26,0,0
3,17,1933,70,35,0,0
3,18,1933,55,30,15.24,2.5
3,19,1933,33,19,0,0
3,20,1933,46,16,0,0
3,21,1933,57,27,0,0
3,22,1933,49,27,0,0
3,23,1933,54,20,0,0
3,24,1933,56,32,0,0
3,25,1933,59,19,0,0
3,26,1933,72,29,0,0
3,27,1933,67,26,0,0
3,28,1933,76,30,0,0
3,29,1933,82,46,0,0
3,30,1933,66,39,0,0
3,31,1933,73,24,0,0
4,1,1933,68,39,0,0
4,2,1933,59,25,0,0
4,3,1933,73,26,0,0
4,4,1933,63,30,0,0
4,5,1933,45,22,2.286,1.5
4,6,1933,65,17,0,0
4,7,1933,75,26,0,0
4,8,1933,73,37,0,0
4,9,1933,64,37,0,0
4,10,1933,55,27,0,0
4,11,1933,55,25,0,0
4,12,1933,69,27.88,0,0
4,13,1933,60,23,0,0
4,14,1933,51.96,19,0,0
4,15,1933,66.32,28,0,0
4,16,1933,73.76,25,0,0
4,17,1933,84,34,0,0
4,18,1933,82,32.96,0,0
4,19,1933,78,42.7,0,0
4,20,1933,62,32,2.032,0
4,21,1933,54,36,0,0
4,22,1933,49,40,16.256,0
4,23,1933,54,40,18.034,0
4,24,1933,68,36,0,0
4,25,1933,70,37,0,0
4,26,1933,58,42,8.89,0
4,27,1933,68,38,5.588,0
4,28,1933,79,39,0,0
4,29,1933,69,42,0,0
4,30,1933,69,40,0,0
5,1,1933,64,42,18.796,0
5,2,1933,66,33,0,0
5,3,1933,55,43,0,0
5,4,1933,48,37,21.59,0
5,5,1933,56,37,21.336,0
5,6,1933,69,41,0,0
5,7,1933,68,41,0,0
5,8,1933,78,40,0,0
5,9,1933,66,37,0,0
5,10,1933,58,45,0,0
5,11,1933,58,39,0,0
5,12,1933,63,42,0,0
5,13,1933,62,37,0,0
5,14,1933,70,34,0,0
5,15,1933,72,43,0,0
5,16,1933,84,44,0,0
5,17,1933,83,61,0,0
5,18,1933,91,46,0,0
5,19,1933,93,46,0,0
5,20,1933,83,56,0,0
5,21,1933,86,55,0,0
5,22,1933,87,66,0,0
5,23,1933,80,54,0,0
5,24,1933,75,49,0,0
5,25,1933,68,51,8.636,0
5,26,1933,79,44,0.762,0
5,27,1933,87,48,0,0
5,28,1933,75,51,0,0
5,29,1933,84,40,0,0
5,30,1933,85,41,0,0
5,31,1933,90,51,0,0
6,1,1933,93,59,0,0
6,2,1933,93,56,0,0
6,3,1933,98,54,0,0
6,4,1933,99,58,0,0
6,5,1933,95,57,0,0
6,6,1933,97,57,0,0
6,7,1933,91,61,0,0
6,8,1933,90,49,0,0
6,9,1933,98,56.19,0,0
6,10,1933,102,53,0,0
6,11,1933,100,59,0,0
6,12,1933,79,61,0,0
6,13,1933,79,49,0,0
6,14,1933,84,47,0,0
6,15,1933,89,57,0,0
6,16,1933,93,56,0,0
6,17,1933,92,57,0,0
6,18,1933,91,64,0,0
6,19,1933,93,67,0,0
6,20,1933,90,63,7.62,0
6,21,1933,84,62,0,0
6,22,1933,87,62,13.208,0
6,23,1933,85,66,0,0
6,24,1933,92,59,0,0
6,25,1933,91,61,0,0
6,26,1933,97,58,0,0
6,27,1933,102,60,0,0
6,28,1933,103,63,0,0
6,29,1933,100,65,1.778,0
6,30,1933,106,62,0,0
7,1,1933,103,65,0,0
7,2,1933,101,64,0,0
7,3,1933,96,60,0,0
7,4,1933,95,61,7.874,0
7,5,1933,95,64,4.318,0
7,6,1933,96,66,2.54,0
7,7,1933,95,65.44,0,0
7,8,1933,93,64,16.764,0
7,9,1933,96,66,0.762,0
7,10,1933,100,67,0,0
7,11,1933,97,66,6.604,0
7,12,1933,100,69,0,0
7,13,1933,101,63,0,0
7,14,1933,89,65,0,0
7,15,1933,81,60,18.034,0
7,16,1933,84,58,3.81,0
7,17,1933,90,58,0,0
7,18,1933,88,63,0,0
7,19,1933,92,61,0,0
7,20,1933,95,60,0,0
7,21,1933,99,63,0,0
7,22,1933,100,66,0,0
7,23,1933,87,61,0,0
7,24,1933,86,58,0,0
7,25,1933,93,55,0,0
7,26,1933,91,54,0,0
7,27,1933,92,48,0,0
7,28,1933,99,55,0,0
7,29,1933,95,54,0,0
7,30,1933,98,65,0,0
7,31,1933,98,62,0,0
8,1,1933,96,67,0,0
8,2,1933,88,60,1.27,0
8,3,1933,76,58,0,0
8,4,1933,88,64,0,0
8,5,1933,96,66,0,0
8,6,1933,102,67,0,0
8,7,1933,100,68,0,0
8,8,1933,97,62,1.524,0
8,9,1933,97,65,6.858,0
8,10,1933,90,64,4.064,0
8,11,1933,92,59,0,0
8,12,1933,94,53,8.128,0
8,13,1933,89,60,0,0
8,14,1933,92,53,0,0
8,15,1933,91,60,0,0
8,16,1933,88,56,0,0
8,17,1933,92,54,0,0
8,18,1933,90,55,3.048,0
8,19,1933,86,62,0,0
8,20,1933,83,61,27.432,0
8,21,1933,90,62,0,0
8,22,1933,82,61,0,0
8,23,1933,85,60,0,0
8,24,1933,79,59,6.096,0
8,25,1933,83,58,0,0
8,26,1933,74,52,0,0
8,27,1933,74,55,74.422,0
8,28,1933,69,57,4.572,0
8,29,1933,70,57,10.16,0
8,30,1933,78,57,0,0
8,31,1933,86,59,0,0
9,1,1933,89,60,0,0
9,2,1933,91,59,0,0
9,3,1933,90,60,1.016,0
9,4,1933,85,59,6.858,0
9,5,1933,89,58,0,0
9,6,1933,93,53,0,0
9,7,1933,92,62,0,0
9,8,1933,92,65,0,0
9,9,1933,92,66,0,0
9,10,1933,89,61,0,0
9,11,1933,80,64,0,0
9,12,1933,69,58,16.51,0
9,13,1933,68,56,0,0
9,14,1933,74,49,0,0
9,15,1933,90,57,0,0
9,16,1933,80,45,0,0
9,17,1933,88,48,0,0
9,18,1933,95,57,0,0
9,19,1933,82,53,0,0
9,20,1933,85,46,0,0
9,21,1933,93,60,0,0
9,22,1933,85,56,1.778,0
9,23,1933,78,56,0,0
9,24,1933,93,45,0,0
9,25,1933,91,56,0,0
9,26,1933,70,43,0,0
9,27,1933,79,41,0,0
9,28,1933,81,51,0,0
9,29,1933,90,52,0,0
9,30,1933,81,48,0,0
10,1,1933,70,33,0,0
10,2,1933,78,39,0,0
10,3,1933,75,43,0,0
10,4,1933,77,45,0,0
10,5,1933,79,43,0,0
10,6,1933,71,48,0.254,0
10,7,1933,74,44,0,0
10,8,1933,73,28,0,0
10,9,1933,78,31,0,0
10,10,1933,74,48,0,0
10,11,1933,69,36,0,0
10,12,1933,64,37,0,0
10,13,1933,78,36,0,0
10,14,1933,73,44,0,0
10,15,1933,79,50,0,0
10,16,1933,62,34,0,0
10,17,1933,62,36,0,0
10,18,1933,65,27,0,0
10,19,1933,63,33,0,0
10,20,1933,83,30,0,0
10,21,1933,67,34,0,0
10,22,1933,59,28,0,0
10,23,1933,79,28,0,0
10,24,1933,64,43,0,0
10,25,1933,69,27,0,0
10,26,1933,69,38,0,0
10,27,1933,77,36,0,0
10,28,1933,83,38,0,0
10,29,1933,82,33,0,0
10,30,1933,76,38,0,0
10,31,1933,81,44,0,0
11,1,1933,64,40,0,0
11,2,1933,49,32,14.732,2
11,3,1933,51,25,0,0
11,4,1933,40,24,1.27,0
11,5,1933,28,18,0,0
11,6,1933,49,18,0,0
11,7,1933,46,20,0,0
11,8,1933,60,26,0,0
11,9,1933,51,30,0,0
11,10,1933,67,28,0,0
11,11,1933,66,37,0,0
